run,node_id,num_nodes,num_txn_workers,num_txns,cc_scheme,use_switch,switch_no_conflict,ycsb_opti_test,lm_on_switch,csv_file_cycles,csv_file_periodic,workload,ycsb_table_size,ycsb_write_prob,ycsb_hot_size,ycsb_hot_prob,ycsb_remote_prob,tpcc_num_warehouses,tpcc_num_districts,tpcc_home_w_id,new_order_remote_prob,payment_remote_prob,smallbank_table_size,smallbank_hot_prob,smallbank_remote_prob,smallbank_hot_size,micro_recirc_prob,local_read_lock_failed,local_write_lock_failed,local_lock_success,local_lock_waiting,remote_lock_failed,remote_lock_success,remote_lock_waiting,switch_aborts,tpcc_no_warehouse_read,tpcc_no_district_write,tpcc_no_customer_read,tpcc_no_warehouse_f_get,tpcc_no_district_f_get,tpcc_no_customer_f_get,tpcc_no_stock_acquired,tpcc_no_commits,tpcc_pay_warehouse_write,tpcc_pay_district_write,tpcc_pay_customer_write,tpcc_pay_warehouse_f_get,tpcc_pay_district_f_get,tpcc_pay_customer_f_get,tpcc_pay_commits,micro_recirc_recircs,ycsb_read_commits,ycsb_write_commits,smallbank_amalgamate_commits,smallbank_balance_commits,smallbank_deposit_checking_commits,smallbank_send_payment_commits,smallbank_write_check_commits,smallbank_transact_saving_commits,total_tps,total_cps,total_commits,total_aborts,total_txns,total_on_switch,avg_duration
2,5,8,20,1000000,no_wait,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630292,1614397,19804994,195006,20000000,18000642,12267734
2,6,8,20,1000000,no_wait,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646481,1630534,19806297,193703,20000000,18001078,12147116
2,7,8,20,1000000,no_wait,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642129,1626068,19804384,195616,20000000,18000192,12179304
0,0,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1376436,506967,7366370,12633630,20000000,0,14530270
0,1,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1030917,483789,9385618,10614382,20000000,0,19400199
0,2,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874440,491784,11247980,8752020,20000000,0,22871766
0,3,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903522,478913,10601026,9398974,20000000,0,22135581
0,4,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,872289,487427,11175826,8824174,20000000,0,22928172
0,5,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980319,514591,10498442,9501558,20000000,0,20401522
0,6,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1723861,551166,6394559,13605441,20000000,0,11601862
0,7,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2092318,598215,5718208,14281792,20000000,0,9558772
0,0,8,20,1000000,wait_die,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638389,1622472,19805693,194307,20000000,18000276,12207108
0,1,8,20,1000000,wait_die,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1641852,1625834,19804878,195122,20000000,18001174,12181363
0,2,8,20,1000000,wait_die,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1641932,1625895,19804660,195340,20000000,18001570,12180767
0,3,8,20,1000000,wait_die,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642572,1626556,19804980,195020,20000000,18002467,12176020
0,4,8,20,1000000,wait_die,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1640949,1624954,19805043,194957,20000000,17999029,12188063
0,5,8,20,1000000,wait_die,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636363,1620324,19803968,196032,20000000,17999820,12222224
0,6,8,20,1000000,wait_die,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656832,1640752,19805887,194113,20000000,18001905,12071223
0,7,8,20,1000000,wait_die,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652655,1636521,19804750,195250,20000000,17999714,12101733
0,0,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1375014,709682,10322548,9677452,20000000,0,14545301
0,1,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166605,688330,11800576,8199424,20000000,0,17143758
0,2,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928651,669404,14416698,5583302,20000000,0,21536616
0,3,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008428,670206,13292107,6707893,20000000,0,19832843
0,4,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982091,671238,13669568,6330432,20000000,0,20364704
0,5,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121871,680145,12125194,7874806,20000000,0,17827354
0,6,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572357,743315,9454790,10545210,20000000,0,12719752
0,7,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1824401,783564,8589822,11410178,20000000,0,10962497
0,0,8,20,1000000,wait_die,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1622991,1607437,19808326,191674,20000000,18000359,12322920
0,1,8,20,1000000,wait_die,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1626429,1610842,19808334,191666,20000000,18001088,12296875
0,2,8,20,1000000,wait_die,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1623577,1608010,19808242,191758,20000000,18001314,12318479
0,3,8,20,1000000,wait_die,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625354,1609702,19807402,192598,20000000,18001784,12305006
0,4,8,20,1000000,wait_die,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1623252,1607670,19808025,191975,20000000,17999328,12320945
0,5,8,20,1000000,wait_die,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1619294,1603742,19807907,192093,20000000,18000549,12351055
0,6,8,20,1000000,wait_die,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754526,746502,19787314,212686,20000000,18001793,26506694
0,7,8,20,1000000,wait_die,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1631173,1615467,19807426,192574,20000000,17999976,12261113
0,0,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430001,835362,11683384,8316616,20000000,0,13986002
0,1,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139509,787147,13815548,6184452,20000000,0,17551412
0,2,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1019771,774721,15194025,4805975,20000000,0,19612235
0,3,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1062466,778391,14652531,5347469,20000000,0,18824120
0,4,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141687,790993,13856559,6143441,20000000,0,17517926
0,5,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173756,792663,13506448,6493552,20000000,0,17039312
0,6,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1521837,853150,11212109,8787891,20000000,0,13142011
0,7,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1666338,883981,10609874,9390126,20000000,0,12002366
0,0,8,20,1000000,wait_die,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1627468,1611659,19805726,194274,20000000,17999757,12289023
0,1,8,20,1000000,wait_die,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1628082,1612303,19806166,193834,20000000,18001578,12284393
0,2,8,20,1000000,wait_die,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1629517,1613670,19805503,194497,20000000,18000887,12273572
0,3,8,20,1000000,wait_die,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630983,1615057,19804708,195292,20000000,18002242,12262539
0,4,8,20,1000000,wait_die,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1628880,1613022,19805299,194701,20000000,17999010,12278374
0,5,8,20,1000000,wait_die,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625254,1609407,19804981,195019,20000000,18000642,12305762
0,6,8,20,1000000,wait_die,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642238,1626322,19806171,193829,20000000,18001078,12178498
0,7,8,20,1000000,wait_die,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643577,1627475,19804056,195944,20000000,18000192,12168574
1,0,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1833677,564472,6156721,13843279,20000000,0,10907043
1,1,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1203089,495163,8231530,11768470,20000000,0,16623872
1,2,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978489,494448,10106359,9893641,20000000,0,20439673
1,3,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013377,483101,9534490,10465510,20000000,0,19735988
1,4,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964617,486863,10094442,9905558,20000000,0,20733614
1,5,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183148,495753,8380234,11619766,20000000,0,16904043
1,6,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1958824,580808,5930176,14069824,20000000,0,10210206
1,7,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720691,491863,13649776,6350224,20000000,0,27751140
1,0,8,20,1000000,wait_die,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1635565,1619672,19805657,194343,20000000,18000276,12228189
1,1,8,20,1000000,wait_die,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636416,1620444,19804797,195203,20000000,18001174,12221827
1,2,8,20,1000000,wait_die,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637294,1621296,19804590,195410,20000000,18001570,12215276
1,3,8,20,1000000,wait_die,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639785,1623789,19804896,195104,20000000,18002467,12196716
1,4,8,20,1000000,wait_die,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1635674,1619731,19805059,194941,20000000,17999029,12227373
1,5,8,20,1000000,wait_die,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633239,1617243,19804126,195874,20000000,17999820,12245604
1,6,8,20,1000000,wait_die,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646776,1630784,19805781,194219,20000000,18001905,12144937
1,7,8,20,1000000,wait_die,true,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648713,1632614,19804712,195288,20000000,17999714,12130672
1,0,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1629538,754716,9262946,10737054,20000000,0,12273411
1,1,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195752,691005,11557667,8442333,20000000,0,16725869
1,2,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120937,691041,12329712,7670288,20000000,0,17842204
1,3,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160305,696937,12013001,7986999,20000000,0,17236837
1,4,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1076562,679462,12622828,7377172,20000000,0,18577655
1,5,8,20,1000000,wait_die,false,true,false,false,cycles.csv,periodic.csv,smallbank,0,0,0,0,0,0,0,0,0,0,1000000,90,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1246436,702139,11266349,8733651,20000000,0,16045747
